tr0113.jpg,511.0445251464844,1555.2796630859375,972.6822509765625,1636.7181396484375,0.998444139957428,1
tr0113.jpg,453.783935546875,1727.6492919921875,1021.1998901367188,1794.0101318359375,0.9983622431755066,1
tr0113.jpg,538.2667236328125,936.564697265625,935.459716796875,1004.9454345703125,0.9969373941421509,1
tr0113.jpg,629.4638061523438,1398.0250244140625,851.4259643554688,1473.3240966796875,0.9948859810829163,1
tr0113.jpg,360.4311218261719,1193.0845947265625,1099.32666015625,1274.903076171875,0.992404043674469,1
tr0113.jpg,1035.1480712890625,1328.7462158203125,1100.7342529296875,1357.030029296875,0.9879928827285767,0
tr0113.jpg,308.9554138183594,1141.7467041015625,371.8563232421875,1172.7164306640625,0.9876872897148132,0
tr0113.jpg,349.4818115234375,1039.466064453125,542.5827026367188,1070.776123046875,0.9870923757553101,0
tr0113.jpg,638.1743774414062,1042.4193115234375,652.103515625,1062.1163330078125,0.9382452964782715,0
tr0113.jpg,249.6380615234375,1302.528076171875,719.9609985351562,1376.04931640625,0.8289775848388672,1
tr0113.jpg,409.560791015625,586.9945068359375,424.1468200683594,607.2775268554688,0.8157727718353271,0
tr0113.jpg,208.09474182128906,492.95941162109375,219.94105529785156,507.34844970703125,0.7857403755187988,0
tr0204.jpg,865.9381103515625,1260.4918212890625,970.64697265625,1284.7030029296875,0.9929563999176025,0
tr0204.jpg,618.851318359375,1395.7427978515625,721.6957397460938,1420.012451171875,0.8931174278259277,0
tr0320.jpg,496.59527587890625,1194.8375244140625,946.48046875,1254.56201171875,0.9983012080192566,1
tr0320.jpg,589.6739501953125,1679.4737548828125,850.2155151367188,1779.45166015625,0.9982035160064697,1
tr0320.jpg,413.8287658691406,574.2098999023438,1025.0009765625,688.4940185546875,0.9980463981628418,1
tr0320.jpg,618.571044921875,795.7667236328125,827.0240478515625,936.8801879882812,0.9977243542671204,1
tr0320.jpg,602.9417114257812,1516.16015625,838.2005615234375,1609.150146484375,0.9975491166114807,1
tr0320.jpg,346.540771484375,956.0507202148438,473.4736633300781,985.2090454101562,0.9949873685836792,0
tr0320.jpg,522.802978515625,704.2890625,704.3034057617188,734.2844848632812,0.9931727051734924,0
tr0320.jpg,967.656005859375,1277.165771484375,1014.4993286132812,1305.2755126953125,0.9915334582328796,0
tr0320.jpg,872.44677734375,1150.9879150390625,896.4739990234375,1179.087158203125,0.9882579445838928,0
tr0320.jpg,305.22552490234375,1311.4365234375,412.6283874511719,1345.378662109375,0.9879627823829651,0
tr0320.jpg,988.71484375,494.7565612792969,1030.622802734375,524.5968017578125,0.9857739210128784,0
