0001125-page02.jpg,352.7073974609375,1042.18603515625,1054.178466796875,1123.7564697265625,0.9968163371086121,1
0001125-page02.jpg,207.14756774902344,1221.7049560546875,246.947265625,1246.50927734375,0.9882777333259583,0
0001125-page02.jpg,491.1053771972656,1573.33837890625,524.1178588867188,1600.9140625,0.9877439141273499,0
0001125-page02.jpg,736.9580688476562,1534.068603515625,913.6376342773438,1563.2017822265625,0.9845026135444641,0
0001125-page02.jpg,571.7590942382812,1573.1199951171875,615.4711303710938,1601.050048828125,0.983643114566803,0
0001125-page02.jpg,439.4295349121094,1149.4847412109375,494.3443908691406,1173.74267578125,0.9813849925994873,0
0001125-page02.jpg,209.9926300048828,1326.129150390625,234.45132446289062,1347.4100341796875,0.979241669178009,0
0001125-page02.jpg,1084.655517578125,1396.0635986328125,1161.24365234375,1421.970458984375,0.9784256815910339,0
0001125-page02.jpg,456.66802978515625,1289.107177734375,603.2792358398438,1322.801025390625,0.9769914746284485,0
0001125-page02.jpg,1177.140380859375,1396.555908203125,1207.77294921875,1419.3140869140625,0.9704914689064026,0
0001125-page02.jpg,601.36962890625,1185.8779296875,635.0802612304688,1213.632568359375,0.9668645858764648,0
0001125-page02.jpg,513.1543579101562,1362.4139404296875,547.9007568359375,1383.4036865234375,0.9618785381317139,0
0001125-page02.jpg,877.12060546875,1396.4071044921875,933.054931640625,1419.251708984375,0.9600444436073303,0
0001125-page02.jpg,1067.7152099609375,371.6992492675781,1122.42236328125,401.0169982910156,0.9536270499229431,0
0001125-page02.jpg,572.0873413085938,1220.05908203125,628.1847534179688,1246.1650390625,0.9324273467063904,0
0001125-page02.jpg,405.35052490234375,1610.4439697265625,415.757568359375,1629.9864501953125,0.9157169461250305,0
0001125-page02.jpg,991.9010009765625,1504.95849609375,1004.2257690429688,1524.546142578125,0.9138175249099731,0
0001125-page02.jpg,1145.9288330078125,512.6387329101562,1198.7822265625,541.4041137695312,0.9073780179023743,0
0001125-page02.jpg,212.06968688964844,1713.33837890625,242.18319702148438,1735.6864013671875,0.7929626703262329,0
0110192-page03.jpg,505.99224853515625,406.96478271484375,1019.8241577148438,468.5002746582031,0.9974798560142517,1
0110192-page03.jpg,367.4937744140625,152.86026000976562,1139.72998046875,219.61541748046875,0.9961692690849304,1
0110192-page03.jpg,594.2210693359375,282.4884033203125,925.7323608398438,341.86968994140625,0.9956225752830505,1
0110192-page03.jpg,283.9966125488281,1300.289794921875,330.0944519042969,1339.7508544921875,0.9944296479225159,0
0110192-page03.jpg,1210.9014892578125,1484.19482421875,1258.027099609375,1510.140869140625,0.9927700161933899,0
0110192-page03.jpg,584.951904296875,1423.2193603515625,927.420654296875,1460.5916748046875,0.9905434250831604,1
0110192-page03.jpg,839.9270629882812,1342.8533935546875,878.5069580078125,1367.257080078125,0.9887950420379639,0
