0106277-page04.jpg,432.21209716796875,1171.2027587890625,1068.798095703125,1230.194580078125,0.9987396597862244,1
0106277-page04.jpg,564.893798828125,444.0810852050781,930.4569702148438,502.635009765625,0.9969416260719299,1
0106277-page04.jpg,512.4900512695312,171.48928833007812,986.77294921875,239.11627197265625,0.9967495203018188,1
0106277-page04.jpg,342.03887939453125,623.6455078125,1141.90234375,748.4421997070312,0.9966986775398254,1
0106277-page04.jpg,909.2381591796875,261.492919921875,1070.7738037109375,286.04510498046875,0.9937477111816406,0
0106277-page04.jpg,315.9849548339844,765.2735595703125,441.46295166015625,789.779296875,0.9932584762573242,0
0106277-page04.jpg,1058.3663330078125,1419.325927734375,1173.1376953125,1445.033447265625,0.9925546050071716,0
0106277-page04.jpg,133.035888671875,1420.34033203125,219.9524383544922,1445.0830078125,0.9925530552864075,0
0106277-page04.jpg,151.48834228515625,1613.682861328125,378.308837890625,1640.088134765625,0.9924196600914001,0
0106277-page04.jpg,586.0201416015625,1559.578125,722.51123046875,1585.96875,0.9916501045227051,0
0106277-page04.jpg,130.31427001953125,318.85333251953125,220.85838317871094,342.68035888671875,0.9915511608123779,0
0106277-page04.jpg,539.354736328125,1364.1180419921875,667.1797485351562,1389.0609130859375,0.9902302622795105,0
0106277-page04.jpg,956.72607421875,554.587158203125,1056.671630859375,581.6245727539062,0.9892001152038574,0
0106277-page04.jpg,527.4970092773438,1335.4251708984375,603.0497436523438,1361.5548095703125,0.9861776828765869,0
0106277-page04.jpg,1131.4036865234375,260.5643005371094,1297.140380859375,286.0057678222656,0.9858989715576172,0
0106277-page04.jpg,461.7403564453125,906.6307983398438,490.29949951171875,929.6580200195312,0.9844613671302795,0
0106277-page04.jpg,200.89161682128906,1254.7396240234375,220.7384033203125,1272.5457763671875,0.9785933494567871,0
0106277-page04.jpg,260.3050537109375,292.1884765625,287.1582336425781,311.4066162109375,0.9752770066261292,0
0106277-page04.jpg,886.757568359375,1393.5074462890625,1041.697998046875,1416.76953125,0.9721665978431702,0
0106277-page04.jpg,271.8383483886719,1366.7706298828125,334.5387878417969,1387.9769287109375,0.9710351824760437,0
0106277-page04.jpg,699.647705078125,1672.181396484375,758.217041015625,1694.8115234375,0.9630869626998901,0
0106277-page04.jpg,600.185546875,291.8353576660156,638.8472290039062,311.30548095703125,0.9624040126800537,0
0106277-page04.jpg,539.6417846679688,1621.9091796875,561.0029907226562,1635.31103515625,0.9623125195503235,0
0106277-page04.jpg,1122.62353515625,1583.720947265625,1365.8453369140625,1613.7686767578125,0.9510120153427124,0
